gyro_x,gyro_y,gyro_z,gyro_angvel,label
-0.012725830078125,-0.0522918701171875,0.003509521484375,0.05393239446361906,0
-0.003143310546875,-0.009674072265625,0.0109710693359375,0.014961030638581639,0
-0.026580810546875,0.0616912841796875,0.01416015625,0.06865030268026673,0
-0.0052642822265625,-0.011810302734375,0.0088348388671875,0.015660469209051633,0
-0.0063323974609375,-0.046966552734375,0.0077667236328125,0.048023726733174336,0
-0.0308380126953125,0.035064697265625,0.0077667236328125,0.04733749061066368,0
-0.022308349609375,0.0393218994140625,-7.476806640625E-4,0.045215409565757154,0
0.0149688720703125,-0.07891845703125,0.0109710693359375,0.08107129179693995,0
-0.0319061279296875,-0.0182037353515625,0.0099029541015625,0.03804530825414567,0
-0.0212554931640625,0.1511688232421875,0.0077667236328125,0.15285329929727956,0
0.01922607421875,-0.1332550048828125,0.0077667236328125,0.13485866769389263,0
-0.0191192626953125,-0.002227783203125,-0.008209228515625,0.020926076001827117,0
-0.001007080078125,0.1554412841796875,-0.010345458984375,0.15578843204587275,0
0.0064544677734375,-0.1790618896484375,-0.0039520263671875,0.1792217592568338,0
-0.0063323974609375,0.089385986328125,-0.006072998046875,0.08981556165126611,0
0.0021820068359375,0.0723419189453125,-0.00927734375,0.07296700279974438,0
-0.001007080078125,-0.089569091796875,0.001373291015625,0.08958527972727648,0
0.020294189453125,0.079803466796875,0.001373291015625,0.08235492314714923,0
-0.00421142578125,-0.0405731201171875,-0.00714111328125,0.04141146800163389,0
-0.01165771484375,0.0244140625,-0.0156707763671875,0.031265348152267516,0
-0.014862060546875,0.0670166015625,-0.0167388916015625,0.07065618317411941,0
0.0128326416015625,-0.1215362548828125,0.001373291015625,0.1222195723672265,0
0.0064544677734375,0.0201416015625,0.003509521484375,0.021439706359699412,0
0.0032501220703125,0.134124755859375,-0.0146026611328125,0.13495647868838545,0
-0.0020751953125,-0.09063720703125,-0.00714111328125,0.09094176836254253,0
0.01177978515625,0.0201416015625,0.015228271484375,0.02786301678267698,0
0.0011138916015625,0.0052337646484375,0.0066986083984375,0.008573470789061044,0
-0.0074005126953125,0.013763427734375,-0.0156707763671875,0.022130810267661838,0
0.0288238525390625,0.068084716796875,-0.00714111328125,0.07427878994302436,0
0.0043182373046875,-0.126861572265625,-0.0028839111328125,0.1269678015661764,0
0.00750732421875,0.156494140625,-0.00714111328125,0.15683676694505772,0
0.0160369873046875,-0.01287841796875,0.0088348388671875,0.022385106410238435,0
0.0011138916015625,-0.0948944091796875,0.0077667236328125,0.09521823167886746,0
0.01177978515625,0.1746063232421875,-0.006072998046875,0.1751085742040064,0
0.008575439453125,-0.1396484375,-0.0146026611328125,0.1406714682164275,0
-0.0169830322265625,0.0393218994140625,-0.00714111328125,0.04342384893159235,0
-0.0052642822265625,0.1394500732421875,0.0099029541015625,0.13990033629176885,0
0.0064544677734375,-0.1747894287109375,0.013092041015625,0.1753978508456961,0
0.0011138916015625,0.12347412109375,-0.0135345458984375,0.1242186912950341,0
0.0266876220703125,0.093658447265625,-0.008209228515625,0.09773190548023425,0
0.020294189453125,-0.2525634765625,-0.0018157958984375,0.2533840187021285,0
0.0053863525390625,0.15863037109375,-0.0039520263671875,0.1587709858236789,0
-0.001007080078125,-0.0192718505859375,-0.0050201416015625,0.019940417673413823,0
0.0256195068359375,-0.1343231201171875,3.0517578125E-4,0.13674484582897628,0
0.0128326416015625,0.1533050537109375,-7.476806640625E-4,0.1538430213242154,0
0.01922607421875,-0.07147216796875,-0.0028839111328125,0.07406908712438717,0
-0.014862060546875,0.0052337646484375,-0.01141357421875,0.019456176719518332,0
0.0053863525390625,0.0968475341796875,0.0066986083984375,0.09722823162454627,0
0.008575439453125,-0.1439056396484375,0.0088348388671875,0.14443138738601566,0
-0.001007080078125,0.1202850341796875,-0.0146026611328125,0.12117236223682404,0
0.0032501220703125,0.011627197265625,-0.0156707763671875,0.01978201813961589,0
0.008575439453125,-0.1194000244140625,0.00457763671875,0.11979506980598902,0
-0.0095367431640625,0.1181488037109375,-0.0039520263671875,0.11859893676129596,0
0.04266357421875,-0.0182037353515625,-0.00714111328125,0.046931354601845464,0
-0.0020751953125,-0.10235595703125,-0.0039520263671875,0.10245324244637191,0
-0.0201873779296875,0.204437255859375,-0.006072998046875,0.20552129601641028,0
0.0256195068359375,-0.1119384765625,0.01202392578125,0.11546062730144427,0
-0.0063323974609375,-0.1407012939453125,-0.0018157958984375,0.1408554240710428,0
-0.0052642822265625,0.2342681884765625,-0.017791748046875,0.2350017938187166,0
0.0160369873046875,-0.1641387939453125,-0.006072998046875,0.1650321482163697,0
-0.01165771484375,0.0158843994140625,-0.0028839111328125,0.01991314650038055,0
0.0021820068359375,0.2076416015625,-0.01141357421875,0.20796650097965055,0
0.0213623046875,-0.2056884765625,0.003509521484375,0.2068245976503109,0
0.0021820068359375,0.013763427734375,0.001373291015625,0.014002822038611976,0
-0.0020751953125,0.1437225341796875,-0.01885986328125,0.14496954062700174,0
0.020294189453125,-0.1769256591796875,-0.00714111328125,0.1782288935628057,0
0.0139007568359375,-0.037384033203125,-0.0039520263671875,0.040080113417393926,0
-0.012725830078125,0.1309356689453125,-0.0273895263671875,0.1343736667206512,0
6.103515625E-5,-0.0831756591796875,-0.0231170654296875,0.08632840042156628,0
-0.001007080078125,-0.02459716796875,-0.0124664306640625,0.027594325066370714,0
-0.0095367431640625,0.134124755859375,-0.017791748046875,0.13563534164471192,0
0.0213623046875,-0.07147216796875,-0.0156707763671875,0.07622461602176295,0
0.0213623046875,-0.04376220703125,-0.01885986328125,0.05222234453560098,0
0.010711669921875,0.0531768798828125,-0.0241851806640625,0.059392283929308634,0
-0.0212554931640625,-0.04803466796875,-0.022064208984375,0.0569732800058215,0
0.0373382568359375,-0.035247802734375,-0.022064208984375,0.055887228766991315,0
-0.0052642822265625,-0.0831756591796875,-0.0359039306640625,0.0907468742407486,0
-0.001007080078125,0.08087158203125,-0.0380401611328125,0.0893771830476397,0
0.0053863525390625,-0.0458984375,-0.0241851806640625,0.05215939342409777,0
0.008575439453125,-0.14923095703125,-0.0135345458984375,0.1500886425781575,0
-0.026580810546875,0.10430908203125,-0.0284576416015625,0.1113407447839913,0
-0.026580810546875,0.077667236328125,-0.0369720458984375,0.09003150152082243,0
0.0053863525390625,-0.16094970703125,-0.0156707763671875,0.1618004765724461,0
-0.0393524169921875,0.0190887451171875,-0.0028839111328125,0.04383274867833316,0
-0.0137939453125,0.1447906494140625,-0.0241851806640625,0.14744330452341178,0
0.0618438720703125,-0.0980987548828125,-0.0476226806640625,0.12536327187752633,0
0.0213623046875,-0.037384033203125,-0.03057861328125,0.05281065792336028,0
-0.0084686279296875,0.1650238037109375,-0.041229248046875,0.17030685348731053,0
0.0746307373046875,0.058502197265625,-0.0604095458984375,0.11243472449026948,0
0.020294189453125,-0.225921630859375,-0.0167388916015625,0.2274480773885941,0
-0.014862060546875,0.0308074951171875,-0.0050201416015625,0.03457143937984429,0
-0.0329742431640625,0.206573486328125,-0.0380401611328125,0.2126192837562226,0
0.0256195068359375,-0.2674713134765625,-0.0263214111328125,0.269981627796072,0
-0.0510711669921875,-0.0810546875,-0.01141357421875,0.09648002974768133,0
-0.0670623779296875,0.3386688232421875,-0.0369720458984375,0.34721875892259685,0
0.09912109375,-0.1662750244140625,-0.0284576416015625,0.19565840727046807,0
-0.034027099609375,-0.4283294677734375,-0.0284576416015625,0.4306202664023438,0
-0.071319580078125,0.594329833984375,-0.0380401611328125,0.5998012070056421,0
0.0682373046875,0.0169525146484375,-0.0028839111328125,0.070370693099771,0
-0.012725830078125,-0.8160858154296875,0.001373291015625,0.8161861863722817,0
-0.02764892578125,0.7242889404296875,-0.0263214111328125,0.7252942499493836,0
0.0096435546875,0.2459869384765625,-0.045501708984375,0.25034571609792267,0
-0.0255126953125,-0.7979736328125,-0.022064208984375,0.7986861997081164,0
-0.02337646484375,0.5847320556640625,-0.0241851806640625,0.5856986930098655,0
-0.00421142578125,0.134124755859375,-0.043365478515625,0.14102393757209114,0
-0.022308349609375,-0.5550994873046875,-0.0391082763671875,0.5569224008321386,0
-0.034027099609375,0.5186920166015625,-0.0284576416015625,0.5205853330238424,0
-0.0446929931640625,-0.025665283203125,-0.0156707763671875,0.053867834853555695,0
-0.012725830078125,-0.35162353515625,-0.0231170654296875,0.3526123309543164,0
0.090606689453125,0.40045166015625,-0.0263214111328125,0.4114169672966519,0
-0.0287017822265625,-0.216339111328125,-0.05615234375,0.2253430476004131,0
0.0096435546875,-0.01287841796875,-0.031646728515625,0.03550165097752918,0
0.0565185546875,0.1021728515625,0.005645751953125,0.11689958569427353,0
0.0032501220703125,-0.2174072265625,-0.0241851806640625,0.21877245809018894,0
0.0352020263671875,0.260894775390625,-0.0508270263671875,0.26812059431496793,0
0.0256195068359375,-0.1758575439453125,-0.0284576416015625,0.1799779771486421,0
-0.04681396484375,-0.0980987548828125,-0.010345458984375,0.10918764369445554,0
0.0160369873046875,0.2896575927734375,-0.0146026611328125,0.2904684900729733,0
0.0096435546875,-0.265350341796875,-0.0263214111328125,0.2668269452711846,0
-0.0255126953125,0.070220947265625,-0.0582733154296875,0.09475050579367902,0
-0.0063323974609375,0.2672882080078125,-0.05401611328125,0.2727651478683517,0
0.0288238525390625,-0.409149169921875,-0.006072998046875,0.4102081654821492,0
0.0032501220703125,0.03399658203125,-0.0124664306640625,0.0363557805139887,0
0.01922607421875,0.298187255859375,-0.0721282958984375,0.3073886343962994,0
0.018157958984375,-0.2525634765625,-0.078521728515625,0.2651106995518971,0
-0.0063323974609375,-0.0160675048828125,-0.0263214111328125,0.0314814334931724,0
-0.0191192626953125,0.1724853515625,-0.01141357421875,0.17391668231109547,0
-0.0063323974609375,-0.1279296875,-0.031646728515625,0.13193793854381922,0
0.0149688720703125,0.0435791015625,-0.0614776611328125,0.07682908331102875,0
0.01922607421875,0.1085662841796875,-0.052947998046875,0.12231014057559343,0
0.0266876220703125,-0.1066131591796875,-0.0263214111328125,0.11301067014253018,0
0.0011138916015625,-0.0192718505859375,-0.010345458984375,0.021901449748911974,0
-0.02337646484375,0.070220947265625,-0.0348358154296875,0.08179837761303106,0
0.0053863525390625,0.0126953125,-0.04443359375,0.046524488247456953,0
0.04266357421875,-0.0885162353515625,-0.0146026611328125,0.09934053653011818,0
-0.0063323974609375,0.0638275146484375,-0.0018157958984375,0.06416656449074216,0
0.0139007568359375,0.1394500732421875,-0.0018157958984375,0.14015295602522304,0
0.0447998046875,-0.1790618896484375,-0.0028839111328125,0.18460362880487835,0
-0.0095367431640625,0.0158843994140625,-0.0156707763671875,0.024265960662482832,0
-0.024444580078125,0.202301025390625,0.00244140625,0.2037871508063541,0
0.0213623046875,-0.2408447265625,0.03759765625,0.24469596263530818,0
-0.0201873779296875,0.077667236328125,0.0226898193359375,0.08339399095871558,0
0.0149688720703125,0.2790069580078125,-0.0028839111328125,0.2794230962022513,0
0.0149688720703125,-0.295166015625,0.00457763671875,0.29558078196818544,0
-0.0297698974609375,0.013763427734375,0.0301361083984375,0.044540585618472406,0
-0.001007080078125,0.2236175537109375,0.02801513671875,0.22536786022704752,0
0.0149688720703125,-0.2099456787109375,0.026947021484375,0.21219660013141808,0
0.0490570068359375,0.0371856689453125,0.038665771484375,0.07269391844641135,0
-0.022308349609375,0.093658447265625,0.024810791015625,0.09942405421890106,0
0.00750732421875,-0.0533599853515625,0.03546142578125,0.06450705908723088,0
0.0160369873046875,-0.0725250244140625,0.0546417236328125,0.09221053133799702,0
-0.0052642822265625,0.089385986328125,0.0333404541015625,0.09554660171304392,0
0.01177978515625,0.1309356689453125,0.024810791015625,0.1337852312152014,0
0.0373382568359375,-0.046966552734375,0.0418548583984375,0.07315621416428351,0
0.01922607421875,0.0787353515625,0.0557098388671875,0.09834878576852563,0
0.022430419921875,0.09259033203125,0.0439910888671875,0.10493478557299078,0
0.0043182373046875,-0.0853118896484375,0.03759765625,0.09332925288621964,0
-0.0063323974609375,0.0414581298828125,0.0514373779296875,0.06636776054128195,0
-0.0052642822265625,0.0254669189453125,0.0748748779296875,0.07926237425735885,0
0.0043182373046875,-0.07147216796875,0.0546417236328125,0.09007017224996001,0
-0.01165771484375,0.0979156494140625,0.0226898193359375,0.10118401364372373,0
-0.0074005126953125,-0.0757293701171875,0.0418548583984375,0.08684200745061521,0
-0.0052642822265625,-0.04803466796875,0.07275390625,0.08733941188754793,0
-0.0084686279296875,0.1298675537109375,0.05889892578125,0.14285091047683215,0
6.103515625E-5,-0.0458984375,0.03546142578125,0.0580015776394988,0
-0.0074005126953125,0.0276031494140625,0.0525054931640625,0.05977899512479241,0
0.0032501220703125,0.0478515625,0.07061767578125,0.08536504823350761,0
0.022430419921875,-0.0458984375,0.057830810546875,0.07716341718276609,0
-0.02764892578125,0.0414581298828125,0.0194854736328125,0.05350629227420129,0
-0.014862060546875,0.1639556884765625,0.0322723388671875,0.16776129614270738,0
0.01922607421875,-0.148162841796875,0.0865936279296875,0.1726856277088972,0
-0.0020751953125,-0.0149993896484375,0.0770111083984375,0.07848566074237107,0
-0.0063323974609375,0.3024444580078125,0.024810791015625,0.30352648119738046,0
0.02349853515625,-0.146026611328125,0.04718017578125,0.15524793511417292,0
-0.0191192626953125,-0.1353759765625,0.07061767578125,0.15388000964715548,0
0.0011138916015625,0.3024444580078125,0.0439910888671875,0.3056290346708903,0
-0.0137939453125,-0.1289825439453125,0.0194854736328125,0.13117337097362308,0
0.0011138916015625,0.0521087646484375,0.050384521484375,0.07249251073659767,0
-0.0020751953125,0.091522216796875,0.05889892578125,0.10885635517131927,0
-0.012725830078125,-0.066131591796875,0.0439910888671875,0.08043972951525014,0
0.0277557373046875,0.068084716796875,0.0514373779296875,0.08973134047209479,0
-0.0052642822265625,-0.05975341796875,0.0216217041015625,0.06376269845736268,0
-0.01165771484375,0.114959716796875,0.001373291015625,0.11555745207302509,0
6.103515625E-5,-0.04376220703125,0.024810791015625,0.05030616105764088,0
0.0149688720703125,-0.093841552734375,0.046112060546875,0.10562493208771559,0
-0.026580810546875,0.09259033203125,0.00457763671875,0.0964389124415805,0
-0.0052642822265625,0.0478515625,0.001373291015625,0.04815984457269255,0
-0.012725830078125,-0.265350341796875,0.0184173583984375,0.26629297725113255,0
-0.0436248779296875,0.091522216796875,-0.006072998046875,0.10156932335637406,0
-0.001007080078125,0.0712738037109375,-0.0135345458984375,0.07255448461939425,0
-0.0446929931640625,-0.318603515625,-0.02099609375,0.32240735065958304,0
-0.02764892578125,0.28753662109375,-0.0135345458984375,0.28917979787589715,0
6.103515625E-5,-0.0405731201171875,0.0066986083984375,0.04112241670682355,0
-0.05853271484375,-0.2483062744140625,-0.01141357421875,0.255367097130422,0
-0.047882080078125,0.4387969970703125,-0.033782958984375,0.44269265472590774,0
0.0139007568359375,-0.192901611328125,-0.02099609375,0.19453816758250206,0
-0.050018310546875,-0.3367156982421875,0.005645751953125,0.34045729151804593,0
-0.0137939453125,0.44305419921875,-0.0124664306640625,0.44344414334406757,0
-0.01593017578125,-0.1428375244140625,-0.0156707763671875,0.14457490139408646,0
-0.034027099609375,-0.3154144287109375,-0.01141357421875,0.3174497992176406,0
0.0352020263671875,0.40789794921875,0.005645751953125,0.40945304267074917,0
-0.0297698974609375,-0.230194091796875,-0.019927978515625,0.23296499956161237,0
0.0032501220703125,0.0254669189453125,-0.0167388916015625,0.030648291079404553,0
0.0266876220703125,0.1107025146484375,-0.0028839111328125,0.11391045985631569,0
-0.0191192626953125,-0.2205963134765625,0.005645751953125,0.2214952691155692,0
0.018157958984375,0.1170806884765625,-0.0156707763671875,0.11951222665725261,0
-0.0180511474609375,-0.025665283203125,-0.0263214111328125,0.040955675682079355,0
0.0043182373046875,-0.113006591796875,-0.00927734375,0.11346896522847467,0
0.008575439453125,0.12774658203125,0.001373291015625,0.1280414515330668,0
-0.0106048583984375,-0.0842437744140625,-0.0039520263671875,0.08500055918395659,0
6.103515625E-5,-0.0309906005859375,-0.022064208984375,0.038042743960886714,0
-0.01165771484375,0.093658447265625,-0.010345458984375,0.09494648798762087,0
